timestamp,value,type,movement,axis,test_on,r2
4992.6,22.38771,groundtruth,velocity,y,14,0.8382685
4992.664,34.22935,groundtruth,velocity,y,14,0.8382685
4992.728,32.32266,groundtruth,velocity,y,14,0.8382685
4992.792,24.535076,groundtruth,velocity,y,14,0.8382685
4992.856,15.305061,groundtruth,velocity,y,14,0.8382685
4992.92,7.436682,groundtruth,velocity,y,14,0.8382685
4992.984,4.258717,groundtruth,velocity,y,14,0.8382685
4993.048,3.1252851,groundtruth,velocity,y,14,0.8382685
4993.112,-0.39515695,groundtruth,velocity,y,14,0.8382685
4993.176,-0.6179852,groundtruth,velocity,y,14,0.8382685
4993.24,0.1329964,groundtruth,velocity,y,14,0.8382685
4993.304,0.23623005,groundtruth,velocity,y,14,0.8382685
4993.368,0.635132,groundtruth,velocity,y,14,0.8382685
4993.432,0.93205726,groundtruth,velocity,y,14,0.8382685
4993.496,0.016243402,groundtruth,velocity,y,14,0.8382685
4993.56,-0.31229407,groundtruth,velocity,y,14,0.8382685
4993.624,-3.1872768,groundtruth,velocity,y,14,0.8382685
4993.688,-14.380884,groundtruth,velocity,y,14,0.8382685
4993.752,-18.170975,groundtruth,velocity,y,14,0.8382685
4993.816,-20.190529,groundtruth,velocity,y,14,0.8382685
4993.88,-19.448132,groundtruth,velocity,y,14,0.8382685
4993.944,-19.905819,groundtruth,velocity,y,14,0.8382685
4994.008,-18.871908,groundtruth,velocity,y,14,0.8382685
4994.072,-12.285078,groundtruth,velocity,y,14,0.8382685
4994.136,-5.8011937,groundtruth,velocity,y,14,0.8382685
4994.2,-2.4664419,groundtruth,velocity,y,14,0.8382685
4994.264,-1.605284,groundtruth,velocity,y,14,0.8382685
4994.328,-2.0568287,groundtruth,velocity,y,14,0.8382685
4994.392,-1.9772478,groundtruth,velocity,y,14,0.8382685
4994.456,-0.48166034,groundtruth,velocity,y,14,0.8382685
4994.52,0.29851848,groundtruth,velocity,y,14,0.8382685
4994.584,0.26828432,groundtruth,velocity,y,14,0.8382685
4994.648,0.3675702,groundtruth,velocity,y,14,0.8382685
4994.712,0.23929034,groundtruth,velocity,y,14,0.8382685
4994.776,0.17478187,groundtruth,velocity,y,14,0.8382685
4994.84,0.12163167,groundtruth,velocity,y,14,0.8382685
4994.904,-0.18660477,groundtruth,velocity,y,14,0.8382685
4994.968,-1.3801502,groundtruth,velocity,y,14,0.8382685
4995.032,0.3542355,groundtruth,velocity,y,14,0.8382685
4995.096,4.8076887,groundtruth,velocity,y,14,0.8382685
4995.16,5.849187,groundtruth,velocity,y,14,0.8382685
4995.224,4.302885,groundtruth,velocity,y,14,0.8382685
4995.288,0.7450894,groundtruth,velocity,y,14,0.8382685
4995.352,0.8586796,groundtruth,velocity,y,14,0.8382685
4995.416,-0.12356203,groundtruth,velocity,y,14,0.8382685
4995.48,0.5663827,groundtruth,velocity,y,14,0.8382685
4995.544,1.0264494,groundtruth,velocity,y,14,0.8382685
4995.608,2.927825,groundtruth,velocity,y,14,0.8382685
4995.672,3.7960792,groundtruth,velocity,y,14,0.8382685
4995.736,2.4719772,groundtruth,velocity,y,14,0.8382685
4995.8,0.54741716,groundtruth,velocity,y,14,0.8382685
4995.864,0.029317383,groundtruth,velocity,y,14,0.8382685
4995.928,-0.1464212,groundtruth,velocity,y,14,0.8382685
4995.992,-0.40976208,groundtruth,velocity,y,14,0.8382685
4996.056,-0.4758872,groundtruth,velocity,y,14,0.8382685
4996.12,-0.41914025,groundtruth,velocity,y,14,0.8382685
4996.184,-0.1787738,groundtruth,velocity,y,14,0.8382685
4996.248,-0.24340343,groundtruth,velocity,y,14,0.8382685
4996.312,1.0441413,groundtruth,velocity,y,14,0.8382685
4996.376,4.869085,groundtruth,velocity,y,14,0.8382685
4996.44,14.910678,groundtruth,velocity,y,14,0.8382685
4996.504,23.565207,groundtruth,velocity,y,14,0.8382685
4996.568,25.838854,groundtruth,velocity,y,14,0.8382685
4996.632,18.189747,groundtruth,velocity,y,14,0.8382685
4996.696,8.056385,groundtruth,velocity,y,14,0.8382685
4996.76,5.495496,groundtruth,velocity,y,14,0.8382685
4996.824,3.8065321,groundtruth,velocity,y,14,0.8382685
4996.888,3.0078893,groundtruth,velocity,y,14,0.8382685
4996.952,2.1609313,groundtruth,velocity,y,14,0.8382685
4997.016,1.4030379,groundtruth,velocity,y,14,0.8382685
4997.08,0.35590082,groundtruth,velocity,y,14,0.8382685
4997.144,0.056299288,groundtruth,velocity,y,14,0.8382685
4997.208,-0.21328895,groundtruth,velocity,y,14,0.8382685
4997.272,1.1258092,groundtruth,velocity,y,14,0.8382685
4997.336,1.2817135,groundtruth,velocity,y,14,0.8382685
4997.4,0.13858627,groundtruth,velocity,y,14,0.8382685
4997.464,0.049762066,groundtruth,velocity,y,14,0.8382685
4997.528,-0.40631703,groundtruth,velocity,y,14,0.8382685
4997.592,-0.9677421,groundtruth,velocity,y,14,0.8382685
4997.656,-1.2617974,groundtruth,velocity,y,14,0.8382685
4997.72,-2.9482658,groundtruth,velocity,y,14,0.8382685
4997.784,-2.5881402,groundtruth,velocity,y,14,0.8382685
4997.848,-2.4704413,groundtruth,velocity,y,14,0.8382685
4997.912,-2.429712,groundtruth,velocity,y,14,0.8382685
4997.976,-0.49588126,groundtruth,velocity,y,14,0.8382685
4998.04,-0.16529292,groundtruth,velocity,y,14,0.8382685
4998.104,0.09930483,groundtruth,velocity,y,14,0.8382685
4998.168,0.1957133,groundtruth,velocity,y,14,0.8382685
4998.232,0.15338276,groundtruth,velocity,y,14,0.8382685
4998.296,-0.53123903,groundtruth,velocity,y,14,0.8382685
4998.36,-0.51534,groundtruth,velocity,y,14,0.8382685
4998.424,-0.5082047,groundtruth,velocity,y,14,0.8382685
4998.488,-0.4572926,groundtruth,velocity,y,14,0.8382685
4998.552,-2.1090612,groundtruth,velocity,y,14,0.8382685
4998.616,-7.7178335,groundtruth,velocity,y,14,0.8382685
4998.68,-13.452571,groundtruth,velocity,y,14,0.8382685
4998.744,-15.932163,groundtruth,velocity,y,14,0.8382685
4998.808,-15.511989,groundtruth,velocity,y,14,0.8382685
4998.872,-15.717245,groundtruth,velocity,y,14,0.8382685
4998.936,-15.375639,groundtruth,velocity,y,14,0.8382685
4999.0,-11.309268,groundtruth,velocity,y,14,0.8382685
4999.064,-5.308175,groundtruth,velocity,y,14,0.8382685
4999.128,-2.8198526,groundtruth,velocity,y,14,0.8382685
4999.192,-1.6797847,groundtruth,velocity,y,14,0.8382685
4999.256,-0.03600842,groundtruth,velocity,y,14,0.8382685
4999.32,0.2113443,groundtruth,velocity,y,14,0.8382685
4999.384,0.21925135,groundtruth,velocity,y,14,0.8382685
4999.448,0.19550921,groundtruth,velocity,y,14,0.8382685
4999.512,0.27532384,groundtruth,velocity,y,14,0.8382685
4999.576,0.1657407,groundtruth,velocity,y,14,0.8382685
4999.64,-3.3942184,groundtruth,velocity,y,14,0.8382685
4999.704,-11.736013,groundtruth,velocity,y,14,0.8382685
4999.768,-12.625423,groundtruth,velocity,y,14,0.8382685
4999.832,-3.5299282,groundtruth,velocity,y,14,0.8382685
4999.896,2.940322,groundtruth,velocity,y,14,0.8382685
4999.96,1.044303,groundtruth,velocity,y,14,0.8382685
5000.024,0.7575232,groundtruth,velocity,y,14,0.8382685
5000.088,4.6906877,groundtruth,velocity,y,14,0.8382685
5000.152,5.2153497,groundtruth,velocity,y,14,0.8382685
5000.216,1.4107802,groundtruth,velocity,y,14,0.8382685
5000.28,-0.11444373,groundtruth,velocity,y,14,0.8382685
5000.344,-0.16480684,groundtruth,velocity,y,14,0.8382685
5000.408,-0.09443551,groundtruth,velocity,y,14,0.8382685
5000.472,-0.045483243,groundtruth,velocity,y,14,0.8382685
5000.536,-0.050403245,groundtruth,velocity,y,14,0.8382685
5000.6,-0.091930546,groundtruth,velocity,y,14,0.8382685
5000.664,-0.10495447,groundtruth,velocity,y,14,0.8382685
5000.728,-0.3043515,groundtruth,velocity,y,14,0.8382685
5000.792,-0.5529959,groundtruth,velocity,y,14,0.8382685
5000.856,0.7961463,groundtruth,velocity,y,14,0.8382685
5000.92,1.4180192,groundtruth,velocity,y,14,0.8382685
5000.984,4.2306757,groundtruth,velocity,y,14,0.8382685
5001.048,9.859728,groundtruth,velocity,y,14,0.8382685
5001.112,10.188552,groundtruth,velocity,y,14,0.8382685
5001.176,4.1471276,groundtruth,velocity,y,14,0.8382685
5001.24,-0.15028039,groundtruth,velocity,y,14,0.8382685
5001.304,-0.3135517,groundtruth,velocity,y,14,0.8382685
5001.368,-0.25487563,groundtruth,velocity,y,14,0.8382685
5001.432,-0.15545459,groundtruth,velocity,y,14,0.8382685
5001.496,-0.04146266,groundtruth,velocity,y,14,0.8382685
5001.56,0.017988661,groundtruth,velocity,y,14,0.8382685
5001.624,0.015048238,groundtruth,velocity,y,14,0.8382685
5001.688,-0.09475857,groundtruth,velocity,y,14,0.8382685
5001.752,-0.5703434,groundtruth,velocity,y,14,0.8382685
5001.816,0.5837398,groundtruth,velocity,y,14,0.8382685
5001.88,6.3745112,groundtruth,velocity,y,14,0.8382685
5001.944,16.264399,groundtruth,velocity,y,14,0.8382685
5002.008,17.228947,groundtruth,velocity,y,14,0.8382685
5002.072,14.63734,groundtruth,velocity,y,14,0.8382685
5002.136,7.4448323,groundtruth,velocity,y,14,0.8382685
5002.2,3.8964863,groundtruth,velocity,y,14,0.8382685
5002.264,6.6283417,groundtruth,velocity,y,14,0.8382685
5002.328,5.911951,groundtruth,velocity,y,14,0.8382685
5002.392,3.007447,groundtruth,velocity,y,14,0.8382685
5002.456,1.4397918,groundtruth,velocity,y,14,0.8382685
5002.52,1.6720475,groundtruth,velocity,y,14,0.8382685
5002.584,0.99459326,groundtruth,velocity,y,14,0.8382685
5002.648,-0.17944793,groundtruth,velocity,y,14,0.8382685
5002.712,-0.27790403,groundtruth,velocity,y,14,0.8382685
5002.776,-0.38690168,groundtruth,velocity,y,14,0.8382685
5002.84,-0.45413437,groundtruth,velocity,y,14,0.8382685
5002.904,-0.9526258,groundtruth,velocity,y,14,0.8382685
5002.968,-0.76551104,groundtruth,velocity,y,14,0.8382685
5003.032,-2.3729634,groundtruth,velocity,y,14,0.8382685
5003.096,-14.290092,groundtruth,velocity,y,14,0.8382685
5003.16,-25.900639,groundtruth,velocity,y,14,0.8382685
5003.224,-28.529957,groundtruth,velocity,y,14,0.8382685
5003.288,-32.132706,groundtruth,velocity,y,14,0.8382685
5003.352,-23.298908,groundtruth,velocity,y,14,0.8382685
5003.416,-7.2878366,groundtruth,velocity,y,14,0.8382685
5003.48,-1.4433042,groundtruth,velocity,y,14,0.8382685
5003.544,-1.1318617,groundtruth,velocity,y,14,0.8382685
5003.608,-0.80885977,groundtruth,velocity,y,14,0.8382685
5003.672,-0.34095043,groundtruth,velocity,y,14,0.8382685
5003.736,-0.06153896,groundtruth,velocity,y,14,0.8382685
5003.8,0.12245222,groundtruth,velocity,y,14,0.8382685
5003.864,0.22865131,groundtruth,velocity,y,14,0.8382685
5003.928,0.49901244,groundtruth,velocity,y,14,0.8382685
5003.992,0.50921535,groundtruth,velocity,y,14,0.8382685
5004.056,-0.04747533,groundtruth,velocity,y,14,0.8382685
5004.12,-0.062806495,groundtruth,velocity,y,14,0.8382685
5004.184,-0.11943908,groundtruth,velocity,y,14,0.8382685
5004.248,-0.09077689,groundtruth,velocity,y,14,0.8382685
5004.312,-0.030330386,groundtruth,velocity,y,14,0.8382685
5004.376,0.019494262,groundtruth,velocity,y,14,0.8382685
5004.44,0.007833376,groundtruth,velocity,y,14,0.8382685
5004.504,-0.03126203,groundtruth,velocity,y,14,0.8382685
5004.568,0.041825976,groundtruth,velocity,y,14,0.8382685
5004.632,0.016149577,groundtruth,velocity,y,14,0.8382685
5004.696,0.087914415,groundtruth,velocity,y,14,0.8382685
5004.76,0.5252983,groundtruth,velocity,y,14,0.8382685
5004.824,-0.2719,groundtruth,velocity,y,14,0.8382685
5004.888,-0.55365837,groundtruth,velocity,y,14,0.8382685
5004.952,-1.8624763,groundtruth,velocity,y,14,0.8382685
5005.016,-3.9124794,groundtruth,velocity,y,14,0.8382685
5005.08,-4.0177193,groundtruth,velocity,y,14,0.8382685
5005.144,-1.7737466,groundtruth,velocity,y,14,0.8382685
5005.208,-0.012991389,groundtruth,velocity,y,14,0.8382685
5005.272,0.6844267,groundtruth,velocity,y,14,0.8382685
5005.336,1.2449453,groundtruth,velocity,y,14,0.8382685
5005.4,2.5934052,groundtruth,velocity,y,14,0.8382685
5005.464,1.1706426,groundtruth,velocity,y,14,0.8382685
5005.528,-0.015082383,groundtruth,velocity,y,14,0.8382685
5005.592,0.11974346,groundtruth,velocity,y,14,0.8382685
5005.656,0.035195824,groundtruth,velocity,y,14,0.8382685
5005.72,0.23128769,groundtruth,velocity,y,14,0.8382685
5005.784,0.41025004,groundtruth,velocity,y,14,0.8382685
5005.848,0.65385646,groundtruth,velocity,y,14,0.8382685
5005.912,0.9599637,groundtruth,velocity,y,14,0.8382685
5005.976,1.137583,groundtruth,velocity,y,14,0.8382685
5006.04,1.2110339,groundtruth,velocity,y,14,0.8382685
5006.104,1.2883719,groundtruth,velocity,y,14,0.8382685
5006.168,0.56409824,groundtruth,velocity,y,14,0.8382685
5006.232,-1.2796301,groundtruth,velocity,y,14,0.8382685
5006.296,0.24839738,groundtruth,velocity,y,14,0.8382685
5006.36,4.559864,groundtruth,velocity,y,14,0.8382685
5006.424,10.664489,groundtruth,velocity,y,14,0.8382685
5006.488,8.577084,groundtruth,velocity,y,14,0.8382685
5006.552,1.5859015,groundtruth,velocity,y,14,0.8382685
5006.616,-0.9202373,groundtruth,velocity,y,14,0.8382685
5006.68,0.11988406,groundtruth,velocity,y,14,0.8382685
5006.744,-0.3173251,groundtruth,velocity,y,14,0.8382685
5006.808,0.06978936,groundtruth,velocity,y,14,0.8382685
5006.872,0.08737881,groundtruth,velocity,y,14,0.8382685
5006.936,-0.045932457,groundtruth,velocity,y,14,0.8382685
5007.0,0.006303197,groundtruth,velocity,y,14,0.8382685
5007.064,-0.0727344,groundtruth,velocity,y,14,0.8382685
5007.128,-0.0884161,groundtruth,velocity,y,14,0.8382685
5007.192,-0.25455087,groundtruth,velocity,y,14,0.8382685
5007.256,-0.49775478,groundtruth,velocity,y,14,0.8382685
5007.32,-0.18390684,groundtruth,velocity,y,14,0.8382685
5007.384,3.893852,groundtruth,velocity,y,14,0.8382685
5007.448,20.424234,groundtruth,velocity,y,14,0.8382685
5007.512,35.976284,groundtruth,velocity,y,14,0.8382685
5007.576,32.310505,groundtruth,velocity,y,14,0.8382685
5007.64,19.991224,groundtruth,velocity,y,14,0.8382685
5007.704,9.96548,groundtruth,velocity,y,14,0.8382685
5007.768,5.005927,groundtruth,velocity,y,14,0.8382685
5007.832,1.0276886,groundtruth,velocity,y,14,0.8382685
5007.896,-0.77826864,groundtruth,velocity,y,14,0.8382685
5007.96,-1.8730912,groundtruth,velocity,y,14,0.8382685
5008.024,-0.14915535,groundtruth,velocity,y,14,0.8382685
5008.088,-0.08593041,groundtruth,velocity,y,14,0.8382685
5008.152,-0.0586948,groundtruth,velocity,y,14,0.8382685
5008.216,-0.23077774,groundtruth,velocity,y,14,0.8382685
5008.28,-0.68003124,groundtruth,velocity,y,14,0.8382685
5008.344,-2.1590264,groundtruth,velocity,y,14,0.8382685
5008.408,-3.661605,groundtruth,velocity,y,14,0.8382685
5008.472,-6.0216613,groundtruth,velocity,y,14,0.8382685
5008.536,-9.48669,groundtruth,velocity,y,14,0.8382685
5008.6,-10.24502,groundtruth,velocity,y,14,0.8382685
5008.664,-4.9623084,groundtruth,velocity,y,14,0.8382685
5008.728,5.0947204,groundtruth,velocity,y,14,0.8382685
5008.792,15.306197,groundtruth,velocity,y,14,0.8382685
5008.856,9.404932,groundtruth,velocity,y,14,0.8382685
5008.92,2.8324757,groundtruth,velocity,y,14,0.8382685
5008.984,0.9114807,groundtruth,velocity,y,14,0.8382685
5009.048,0.5455007,groundtruth,velocity,y,14,0.8382685
5009.112,-0.16278322,groundtruth,velocity,y,14,0.8382685
5009.176,-0.17473277,groundtruth,velocity,y,14,0.8382685
5009.24,-0.2186831,groundtruth,velocity,y,14,0.8382685
5009.304,-0.4640918,groundtruth,velocity,y,14,0.8382685
5009.368,-1.3614439,groundtruth,velocity,y,14,0.8382685
5009.432,-2.3826582,groundtruth,velocity,y,14,0.8382685
5009.496,-2.9321425,groundtruth,velocity,y,14,0.8382685
5009.56,-2.9182415,groundtruth,velocity,y,14,0.8382685
5009.624,-2.9724677,groundtruth,velocity,y,14,0.8382685
5009.688,-2.8403573,groundtruth,velocity,y,14,0.8382685
5009.752,-2.0964422,groundtruth,velocity,y,14,0.8382685
5009.816,-0.35300797,groundtruth,velocity,y,14,0.8382685
5009.88,0.95908415,groundtruth,velocity,y,14,0.8382685
5009.944,0.57568336,groundtruth,velocity,y,14,0.8382685
5010.008,-0.17648064,groundtruth,velocity,y,14,0.8382685
5010.072,-0.066664115,groundtruth,velocity,y,14,0.8382685
5010.136,-0.22347927,groundtruth,velocity,y,14,0.8382685
5010.2,-0.53620064,groundtruth,velocity,y,14,0.8382685
5010.264,-0.802817,groundtruth,velocity,y,14,0.8382685
5010.328,-1.2181163,groundtruth,velocity,y,14,0.8382685
5010.392,-1.0548427,groundtruth,velocity,y,14,0.8382685
5010.456,-1.096531,groundtruth,velocity,y,14,0.8382685
5010.52,-0.94586307,groundtruth,velocity,y,14,0.8382685
5010.584,-1.2437356,groundtruth,velocity,y,14,0.8382685
5010.648,-2.1702125,groundtruth,velocity,y,14,0.8382685
5010.712,-0.51073736,groundtruth,velocity,y,14,0.8382685
5010.776,6.703033,groundtruth,velocity,y,14,0.8382685
5010.84,10.174957,groundtruth,velocity,y,14,0.8382685
5010.904,5.344811,groundtruth,velocity,y,14,0.8382685
5010.968,1.9602222,groundtruth,velocity,y,14,0.8382685
5011.032,1.5384153,groundtruth,velocity,y,14,0.8382685
5011.096,-0.21559976,groundtruth,velocity,y,14,0.8382685
5011.16,0.94305927,groundtruth,velocity,y,14,0.8382685
5011.224,1.0863055,groundtruth,velocity,y,14,0.8382685
5011.288,-0.81854236,groundtruth,velocity,y,14,0.8382685
5011.352,-2.0189364,groundtruth,velocity,y,14,0.8382685
5011.416,-2.3247468,groundtruth,velocity,y,14,0.8382685
5011.48,-2.1671379,groundtruth,velocity,y,14,0.8382685
5011.544,-0.43828404,groundtruth,velocity,y,14,0.8382685
5011.608,-0.10764127,groundtruth,velocity,y,14,0.8382685
5011.672,0.037776604,groundtruth,velocity,y,14,0.8382685
5011.736,0.30931687,groundtruth,velocity,y,14,0.8382685
5011.8,0.3069123,groundtruth,velocity,y,14,0.8382685
5011.864,0.5105051,groundtruth,velocity,y,14,0.8382685
5011.928,0.53428483,groundtruth,velocity,y,14,0.8382685
5011.992,-2.5664425,groundtruth,velocity,y,14,0.8382685
5012.056,-9.060043,groundtruth,velocity,y,14,0.8382685
5012.12,-12.768429,groundtruth,velocity,y,14,0.8382685
5012.184,-15.068745,groundtruth,velocity,y,14,0.8382685
5012.248,-9.538703,groundtruth,velocity,y,14,0.8382685
5012.312,1.3689364,groundtruth,velocity,y,14,0.8382685
5012.376,5.371873,groundtruth,velocity,y,14,0.8382685
5012.44,3.4901793,groundtruth,velocity,y,14,0.8382685
5012.504,6.963908,groundtruth,velocity,y,14,0.8382685
5012.568,7.4905286,groundtruth,velocity,y,14,0.8382685
5012.632,2.0309534,groundtruth,velocity,y,14,0.8382685
5012.696,0.50257474,groundtruth,velocity,y,14,0.8382685
5012.76,-0.12790468,groundtruth,velocity,y,14,0.8382685
5012.824,-0.029376734,groundtruth,velocity,y,14,0.8382685
5012.888,-0.03740485,groundtruth,velocity,y,14,0.8382685
5012.952,-0.049378056,groundtruth,velocity,y,14,0.8382685
5013.016,-0.094135515,groundtruth,velocity,y,14,0.8382685
5013.08,-0.09728362,groundtruth,velocity,y,14,0.8382685
5013.144,-0.4207163,groundtruth,velocity,y,14,0.8382685
5013.208,-2.7478037,groundtruth,velocity,y,14,0.8382685
5013.272,-9.108054,groundtruth,velocity,y,14,0.8382685
5013.336,-16.960842,groundtruth,velocity,y,14,0.8382685
5013.4,-20.764185,groundtruth,velocity,y,14,0.8382685
5013.464,-22.172882,groundtruth,velocity,y,14,0.8382685
5013.528,-22.954767,groundtruth,velocity,y,14,0.8382685
5013.592,-19.852276,groundtruth,velocity,y,14,0.8382685
5013.656,-12.933097,groundtruth,velocity,y,14,0.8382685
5013.72,-2.5965457,groundtruth,velocity,y,14,0.8382685
5013.784,1.1061962,groundtruth,velocity,y,14,0.8382685
5013.848,1.9507984,groundtruth,velocity,y,14,0.8382685
5013.912,1.3011793,groundtruth,velocity,y,14,0.8382685
5013.976,1.6297795,groundtruth,velocity,y,14,0.8382685
5014.04,1.8379987,groundtruth,velocity,y,14,0.8382685
5014.104,2.371045,groundtruth,velocity,y,14,0.8382685
5014.168,2.5519602,groundtruth,velocity,y,14,0.8382685
5014.232,1.849179,groundtruth,velocity,y,14,0.8382685
5014.296,1.1458015,groundtruth,velocity,y,14,0.8382685
5014.36,0.457273,groundtruth,velocity,y,14,0.8382685
5014.424,0.2657552,groundtruth,velocity,y,14,0.8382685
5014.488,0.15998642,groundtruth,velocity,y,14,0.8382685
5014.552,0.18646458,groundtruth,velocity,y,14,0.8382685
5014.616,0.19612832,groundtruth,velocity,y,14,0.8382685
5014.68,0.3814739,groundtruth,velocity,y,14,0.8382685
5014.744,2.9709046,groundtruth,velocity,y,14,0.8382685
5014.808,12.4828825,groundtruth,velocity,y,14,0.8382685
5014.872,24.20791,groundtruth,velocity,y,14,0.8382685
5014.936,26.539148,groundtruth,velocity,y,14,0.8382685
5015.0,19.064987,groundtruth,velocity,y,14,0.8382685
5015.064,8.697941,groundtruth,velocity,y,14,0.8382685
5015.128,2.3019288,groundtruth,velocity,y,14,0.8382685
5015.192,1.3642544,groundtruth,velocity,y,14,0.8382685
5015.256,0.32923144,groundtruth,velocity,y,14,0.8382685
5015.32,-0.13613532,groundtruth,velocity,y,14,0.8382685
5015.384,-0.33291227,groundtruth,velocity,y,14,0.8382685
5015.448,-0.5782452,groundtruth,velocity,y,14,0.8382685
5015.512,-0.47726274,groundtruth,velocity,y,14,0.8382685
5015.576,-0.74153495,groundtruth,velocity,y,14,0.8382685
5015.64,-0.9513578,groundtruth,velocity,y,14,0.8382685
5015.704,-2.2286417,groundtruth,velocity,y,14,0.8382685
